评分,用户,评论详情,日期,IP位置
无评分,匿名用户,吃了N年的红酸汤粉/饭💞还是记忆中的味道😜这家酸汤粉以前读书的时候就经常吃以前随时去都是爆满前两天突然去回味了一下味道真没啥变化 真是时代的眼泪烧椒酱还是这么好吃现在还多了火锅特别适合馋酸汤又吃不了太多的情况💐[RoundNails]：忆苗香·酸汤粉砂锅饭💐[Star]推荐菜[Glister]🍃招牌鲜鱼片：一定要拌蘸水🍃肉圆子粉#贵阳 #贵阳美食 #贵阳探店 #记忆中的味道 #酸汤,展开更多,
